date,open,high,low,close,volume
2025-12-29,368.226188,368.64954966,362.318816,363.60859222,24124072
2025-12-30,361.4327102,365.272502,360.90104672,363.5002904,19030821
2025-12-31,364.08118198,366.257064,361.4819383,361.59024012,16026597
2026-01-05,364.28794,372.164436,362.50588278,371.672155,33688135
2026-01-06,374.13356,374.625841,363.34276048,368.21634238,34147710
2026-01-07,367.1923979,369.68333976,362.80125138,365.28234762,26228535
2026-01-08,362.318816,367.56653146,361.334254,363.51013602,26959035
2026-01-09,363.47075354,371.80014806,361.34409962,363.52982726,31477187
2026-01-12,362.318816,362.318816,346.23107292,356.09638416,48830739
2026-01-13,360.5958325,362.09236674,351.488634,353.457758,29670920
2026-01-14,354.47185686,355.64348564,346.28030102,348.51525676,38083365
2026-01-15,347.3042455,352.74887336,346.3689116,348.2888075,32370912
2026-01-16,352.46335038,356.13576664,346.08338862,346.88088384,31981842
2026-01-19,346.04400614,349.85426108,339.99879546,343.5136818,33864284
2026-01-20,344.5967,351.40002342,342.5291198,344.2028752,35440589
2026-01-21,346.50675028,352.16798178,343.612138,344.40963322,39393573
2026-01-22,345.61079886,348.26911626,334.258799,340.4615396,45994818
2026-01-23,342.63742162,344.5967,337.9509065,341.643014,33976127
2026-01-26,346.58551524,347.1073331,335.94240002,336.7694321,33291386
2026-01-27,339.56558818,339.5754338,328.86339924,334.1603428,32294885
2026-01-28,332.66380856,338.689328,327.86899162,334.74123438,46308171
2026-01-29,335.243361,339.83141992,332.93948592,336.61190218,33844419
2026-01-30,343.0214008,348.29865312,338.7877842,344.5967,48650115
2026-02-02,351.488634,352.46335038,338.81732106,343.59244676,39191747
2026-02-03,343.612138,347.3534736,338.197047,342.53896542,26516325
2026-02-04,345.54187952,360.9896573,342.14514062,359.39466686,48531685
2026-02-05,360.12324274,361.0881135,350.52376324,357.33693228,28427157
2026-02-06,353.77281784,367.12347856,352.48304162,363.41167982,39372618
2026-02-09,364.780221,366.749345,357.0021812,363.12615684,27448630
2026-02-10,359.53250554,365.0755896,358.380568,359.33559314,18563499
2026-02-11,361.2357978,365.26265638,358.872849,362.318816,19653459
2026-02-12,364.28794,372.04628856,362.34835286,370.06731894,27754580
2026-02-13,369.81133282,371.179874,359.37497562,359.69988108,22314532
2026-02-24,366.88718368,367.733907,356.3622159,356.3622159,22695131
2026-02-25,358.07535378,360.9404292,354.5407762,356.58866516,18716639
2026-02-26,350.5533001,352.6701084,338.197047,340.658452,43541381
2026-02-27,341.76116144,343.55306428,336.73004962,336.73004962,25446620
2026-03-02,335.735642,339.5754338,331.48233416,334.96768364,28351326
2026-03-03,340.98335746,348.8795447,338.71886486,338.75824734,40007479
2026-03-04,335.8340982,336.73989524,329.0406204,333.6680618,25080441
2026-03-05,339.26037396,348.3872637,337.37001492,344.8428405,31006068
2026-03-06,343.612138,351.50832524,339.33913892,349.29306074,20963113
2026-03-09,343.45460808,354.2946357,339.73296372,351.980915,31797613
2026-03-10,369.21075,373.90711074,360.841973,370.4906806,50741728
2026-03-11,373.72004396,397.3199951,373.12930676,390.6742016,57598685
2026-03-12,393.8248,394.7109058,386.6374974,389.394271,29150375
2026-03-13,387.79928056,397.75320238,387.7205156,390.871114,35582639
2026-03-16,395.56747474,406.79148154,391.855676,402.0951208,37352104
2026-03-17,409.36118836,413.51604,398.31440272,398.74761,35980678
2026-03-18,399.10205232,399.732172,390.64466474,395.81361524,26529996
2026-03-19,395.73485028,407.608668,393.8248,394.317081,29286635
2026-03-20,398.82637496,415.56392896,393.95279306,406.624106,53729677
2026-03-23,410.88725946,410.91679632,392.5940975,395.78407838,44614145
2026-03-24,398.74761,405.5410878,382.010056,390.86126838,36410525
2026-03-25,386.932866,394.317081,381.8131436,391.66860922,26752828
2026-03-26,387.75989808,407.33299064,385.948304,396.286205,26763697
2026-03-27,399.85031944,411.87182146,395.52809226,409.75501316,30258043
2026-03-30,406.624106,412.3837937,399.3383472,406.624106,25348419
2026-03-31,406.624106,410.5131259,395.38040796,395.4985554,24925645
2026-04-01,403.40458826,403.54242694,389.886552,399.44664902,23170073
2026-04-02,401.6028398,405.62969838,391.0680264,394.97673754,22305638
2026-04-03,393.8248,394.6124496,379.18436306,380.49383052,24751501
2026-04-07,383.95948876,387.1297784,375.60055738,378.65269958,17257622
2026-04-08,390.378833,391.5110793,382.22665964,385.2591106,36418443
2026-04-09,388.0158842,388.19310536,380.69074292,383.96933438,25955199
2026-04-10,387.917428,412.531478,386.61780616,409.577792,50788702
2026-04-13,411.546916,426.64025146,409.577792,420.53596706,41239924
2026-04-14,414.992883,425.81321938,408.0024928,424.13946398,44220826
2026-04-15,432.10457056,432.67561652,420.47689334,424.346222,37353628
2026-04-16,434.191842,452.89852,426.33503724,446.97145676,63506218
2026-04-17,448.92088952,450.57495368,434.20168762,437.3424404,36535848
2026-04-20,426.315346,431.1396998,419.43325762,425.823065,52927821
2026-04-21,428.28447,443.18089306,418.5373062,440.6899512,57774562
2026-04-22,441.01,447.97,433.13,436.35,46025432
2026-04-23,443.5,443.6,435.0,438.9,35430966
2026-04-24,442.0,448.45,438.0,444.9,39542497
2026-04-27,444.63,448.76,433.8,434.88,33061283
2026-04-28,426.19,433.3,423.0,427.67,35012113
2026-04-29,432.0,445.15,428.0,445.0,37633560
2026-04-30,446.5,449.5,436.0,436.0,29812094
2026-05-06,457.5,465.88,448.63,460.0,47372718
2026-05-07,468.75,468.75,447.0,451.64,38621274
2026-05-08,449.0,455.5,436.2,437.0,36604851
2026-05-11,440.0,450.51,435.1,446.11,34190101
2026-05-12,446.59,446.85,429.29,431.25,34151497
2026-05-13,431.01,436.58,427.08,434.05,31685823
2026-05-14,449.38,450.45,427.0,427.0,34704614
2026-05-15,428.08,431.5,421.0,423.6,29704893
2026-05-18,420.58,422.9,414.0,417.23,28498347
2026-05-19,415.86,419.9,406.8,417.92,26087668
2026-05-20,417.0,422.99,412.66,414.75,28119031
2026-05-21,419.87,427.62,411.42,411.63,33867172
2026-05-22,414.7,416.5,410.0,411.16,27788381
